1
-0,710742929506121	-0,672462861610633	-0,0044561716868285	2,9469978626722E-17	-2,3158083778566E-17	-2,49450519851317E-18	-2,33286203537877E-18	-3,06685096757979E-17	-1,18705326495174E-17	-2,08532591628909E-17	-1,16498100547634E-17	-1,15711595372612E-17	1,76596736596737E-17	6,85613903005207E-17	5,44062898998723E-17	5,25352920100322E-17	1,12953801659183E-17	-2,78048976961495E-17	-4,43765405864853E-17	-2,96431446203381E-17	
-0,686182618018635	-0,613436849850307	-0,00096765058860017	-5,88411731953949E-18	-7,99780002693845E-18	-8,84285945159727E-18	-1,65890596034813E-17	-1,09647075718953E-17	-2,05185155271978E-17	-1,4635054506303E-17	-1,82411564458039E-18	-3,1440947000269E-17	-9,48951048951049E-18	-3,23238597151641E-17	-2,36207244136819E-17	-6,85532067359369E-17	-8,26470812086156E-17	-2,73199613339778E-17	-4,33234169145771E-17	-5,29746892049012E-18	
-0,661115107913669	-0,54939580241679	-0,000151293451899757	-6,69396698816387E-18	-5,59578862299645E-18	-1,52276032968809E-17	-1,65991139598454E-17	4,28930456324274E-18	-7,16027944917821E-18	-4,06832353864789E-18	-8,58207114312497E-19	4,73252623083132E-18	9,05885780885781E-18	5,41194554238033E-17	2,83341173308245E-17	3,46922250089574E-18	3,22041251236776E-17	-1,11744804253262E-17	-6,98036549086273E-18	-3,49762990787944E-17	
-0,635611667392251	-0,48239762999582	-1,62629664556109E-05	-1,80882590656824E-18	7,63211062721681E-18	-6,57598448526639E-19	-2,2222326955101E-18	-1,57631134886727E-17	4,85765052699592E-18	3,97236552868871E-17	1,02777640732153E-17	2,11611514662362E-17	7,77505827505827E-18	-2,58290984377941E-18	-1,02533431893018E-17	1,20472948763884E-17	5,51883705000381E-18	3,58119864668922E-17	2,83340416489588E-17	1,51900545568375E-17	
-0,609774083260709	-0,414880563479037	-1,14061510689604E-06	4,88819440702624E-18	-2,81237372603601E-17	-4,33793029143996E-17	-1,39403650988155E-17	2,45388288514702E-17	1,47534628276057E-17	1,30007626396303E-17	1,21081454437811E-17	-5,03432875975249E-17	7,88636363636364E-18	-3,34701047744526E-18	-5,98306565418991E-18	-9,38086707273379E-18	-9,98249486262273E-18	1,32108909295956E-17	2,58206544836379E-17	2,08049369466058E-17	
-0,583544303797468	-0,349361532322426	-4,9320364807156E-08	-2,36381270542594E-17	3,52377317828761E-18	-2,93298497010182E-17	-7,08517925032205E-18	-4,76501633576275E-18	1,56749989904293E-17	-2,63967520523978E-17	-4,12580788396073E-17	-3,39149852031208E-17	-2,68962703962704E-17	-1,44143296317209E-17	-8,02634231570459E-18	-1,48470082407739E-17	-1,3825253063399E-17	-1,24407926534558E-17	2,06077348066298E-17	-1,57848135229407E-17	
-0,557020838063964	-0,288054687195984	-1,2351308752408E-09	-1,60876124791206E-17	1,15426749876532E-17	6,57867801540699E-18	-1,17324912809878E-17	6,19143359781711E-18	2,62023987400557E-17	2,51823605939617E-17	1,50658641274853E-17	-3,02749529190207E-17	-5,34143356643357E-18	1,40027605244997E-17	2,49270882333177E-17	2,80042995342171E-17	-2,9592815282746E-17	-3,42605123247946E-17	2,76957076073098E-18	-6,1079509882837E-18	
-0,530268720794775	-0,232686150119323	-1,70373563605502E-11	-1,20651256353611E-17	2,74749696942486E-17	-1,73476808705489E-17	-1,67031137084865E-17	-3,76404696083007E-18	-4,85522755724266E-18	-6,30299223902023E-18	1,07706349597908E-18	-2,08888888888889E-17	-2,84038461538462E-17	-4,8425873643265E-17	-1,09065250991197E-17	1,68943031171623E-17	1,12976634447066E-17	1,40099887224102E-17	4,07913302167446E-18	3,22350415884089E-17	
-0,503321692357097	-0,184305789769533	-1,2365453786154E-13	-4,49772796666487E-19	-6,11614959816819E-18	8,3698755589075E-18	1,35523297828887E-18	2,23893296951854E-17	2,38937123934903E-17	1,35471715041945E-17	-1,70319206670285E-17	5,50336292709174E-19	2,63892773892774E-17	-1,6369282891022E-17	7,8025670317855E-18	1,84371193120745E-17	3,41822056473095E-17	5,24440148219752E-18	2,86808329791755E-17	-2,73902155442268E-17	
-0,476212561905511	-0,143326576336285	-4,71635839474074E-16	1,52166963018841E-18	1,73021146679837E-17	-7,26902979044336E-18	1,89945643635907E-17	-4,59663231967831E-18	-2,40972418527642E-18	-3,61127809429815E-17	-4,93413587251468E-17	-2,50099542641916E-17	-1,08245920745921E-17	-1,97208105903758E-17	-1,20065855789261E-17	-4,89408814045145E-17	-1,6880280082198E-17	-5,65756404059932E-17	-4,27454313642159E-17	2,76406403720597E-17	
-0,449072968386651	-0,10963978714695	1,55379827834732E-17	-3,81917129155666E-18	-3,04067705293405E-17	3,81565479717718E-17	1,28029660351274E-17	3,04390909417298E-17	-3,74776884868554E-17	4,5655197164775E-17	1,64512309438058E-17	1,30266343825666E-17	-1,36322843822844E-17	-3,60110420979986E-17	-6,09696928969827E-17	-3,60859906843425E-17	4,63003272699597E-18	1,89922667955534E-17	1,46706332341691E-17	3,1285215991414E-19	
-0,421898371068538	-0,0827050316957211	-4,63054519001495E-18	-4,15216337087128E-19	4,12674538679118E-18	1,10986909443517E-17	-1,41166305338235E-17	2,06369152335476E-17	-9,83887251140815E-18	-3,31313085998834E-17	4,79032019339879E-17	3,65391444713479E-17	3,73356643356643E-17	-4,64696656001004E-18	-2,8890531550299E-17	-1,61304192045862E-17	-2,03105259152142E-17	1,1219590784598E-17	5,73098172545686E-18	4,29863160719077E-17	
-0,394812042864433	-0,0617119118925708	-8,64517519634654E-18	1,20550676221779E-17	-7,17550397342073E-18	1,47796692344987E-17	-2,28312439124014E-17	4,71439342261157E-18	4,22727456285587E-18	-2,03656184110179E-19	3,7138487345207E-18	3,79305891848265E-17	8,74125874125874E-19	2,24399272225359E-17	-6,45010415966669E-18	1,53106413471874E-17	2,89854631250476E-17	2,68438859352344E-17	1,26578835529112E-17	9,38735354619444E-18	
-0,367918088737201	-0,0457057540999147	-1,39443089814229E-17	-2,65872802054708E-17	2,19103847707987E-17	-7,88719495771158E-18	3,15801049423446E-17	-2,19667540300865E-17	-7,07910996244397E-19	-4,95805482033108E-17	-2,3387438946174E-17	-6,97605595910681E-18	1,00122377622378E-17	-1,19317397578267E-17	4,43377461192124E-17	1,55198853457542E-17	2,12542811477281E-17	-1,51957467375544E-17	2,07199320017E-17	2,3855647974242E-17	
-0,341379842568298	-0,0337533888005983	3,67339790653501E-17	-3,40966646909855E-17	1,7443541507655E-17	-1,44796099768356E-17	2,55214126370692E-17	6,03274333105949E-18	-2,06045309534386E-17	-4,43389708851106E-17	-1,35453155064384E-17	-3,28980360505784E-17	1,85775058275058E-17	2,03030303030303E-17	7,44909616289228E-18	1,78165532067359E-17	4,77570591369206E-17	5,19099403898824E-17	4,6121546961326E-17	5,12905822377247E-17	
-0,315389384586355	-0,0249708522254095	3,92652665328502E-19	1,29062269878047E-17	1,87949535311812E-17	2,57703496202123E-17	2,47198919156691E-17	-1,76857071051592E-17	-1,00997455881759E-17	3,46978601229196E-17	2,09314717055602E-17	-7,12671509281679E-18	3,9215034965035E-17	7,09705753184014E-18	3,72978966467307E-18	3,32454317448943E-17	-3,87008143694345E-18	1,38843241501531E-17	4,49196770080748E-17	1,00348806010196E-16	
-0,290236962291672	-0,0186157802884174	1,66008810335305E-18	-2,8469565529752E-18	2,89812777802721E-17	-6,36912137046814E-19	-9,30782040405945E-18	-2,74465946217643E-17	-9,19799701167064E-18	-1,77066977704006E-17	-1,23326261779072E-17	-2,54248049502287E-17	2,3263986013986E-17	-2,14649601606123E-17	7,24480881661179E-18	1,92848441418846E-17	-7,47682472029835E-18	5,27412598678911E-18	7,38997025074373E-18	2,39245148018961E-19	
-0,266403945129961	-0,0140886249428963	4,16685751236007E-18	7,64534727086589E-18	-1,68360795582095E-17	8,79222108495394E-19	-3,49011845288591E-17	-3,30194234014289E-17	-1,76646609861487E-17	-2,08128841236373E-17	7,9318170605358E-18	1,60591875168146E-17	2,30547785547786E-17	-2,93092414831545E-17	5,18258181573819E-17	3,22178430670011E-17	4,45756906918335E-18	8,79249234734977E-18	1,99371015724607E-17	-2,13907521688579E-18	
-0,244572598264019	-0,0109367319071461	2,26792041061012E-17	7,71287964509582E-18	4,49647555336057E-18	2,90335613855519E-17	2,23015050114683E-17	5,12332603310236E-17	2,58022049024755E-17	2,68731775155893E-17	4,20992648872663E-18	-7,73419424266882E-18	2,17447552447552E-17	2,06938954765042E-17	4,9223842483704E-19	7,65173772841276E-19	-1,7837734987442E-17	-1,85443853713549E-17	6,57467063323417E-18	-2,01287899114569E-19	
-0,226036647685794	-0,00884436574956869	-5,68603413668144E-18	3,5019846615299E-18	-4,71894221703408E-17	1,12977428217422E-17	1,54422345807019E-17	5,06444548163573E-17	3,31486491943626E-17	-1,92068547844422E-17	-2,41126843948887E-17	-1,08458434221146E-17	2,93181818181818E-18	5,05320283581153E-19	6,31066460587326E-17	1,50476531709065E-17	-1,10716188446609E-17	-1,31118092476237E-17	-6,93650658733532E-17	-1,33816295501297E-17	
-0,213277951323333	-0,00765454710309185	-2,30321563767159E-17	-1,90617310559118E-17	-1,54716472859516E-17	-1,34797715886441E-18	-1,21060734596412E-17	1,2457544968226E-17	5,35516698299883E-19	2,08133327351846E-19	-1,78158764615916E-18	7,72666128598332E-18	2,78076923076923E-17	-3,24041658824268E-17	-4,04072306968618E-17	-4,65460408455751E-17	-4,30672045056702E-17	2,78564523924601E-17	4,87981300467488E-17	4,00724443251945E-18	
-0,211915868729029	-0,00746347652709806	9,29382602955638E-18	-2,87713059252474E-18	1,78170879540251E-17	2,5411571405484E-17	6,21264963710058E-18	-3,63228377553585E-17	-7,55078140774543E-17	-3,48171907944911E-17	-5,09595934678573E-17	-2,32768361581921E-17	-7,5990675990676E-17	-6,75387414517849E-17	-7,51495195215375E-17	-1,09917592260838E-16	-8,14902199558566E-17	-8,63702271628806E-17	-7,08134296642584E-17	-9,74957517216707E-17	
-0,237438875789274	-0,00924473493100944	-4,21575891473912E-17	-1,86450419383228E-17	-5,3169757105015E-17	-8,770134137801E-17	-6,81182643667327E-17	-5,41449754065989E-17	-7,46961192101119E-17	-2,47557310125163E-17	-6,81385366816321E-17	-9,47215496368039E-17	-7,65268065268065E-17	-1,28935315891838E-16	-1,43464820912573E-16	-1,80186313149409E-16	-2,66763071771063E-16	-2,34018044143709E-16	-1,99362515937102E-16	-2,62865575529917E-16	
-0,348030469925687	-0,0214732184014013	-5,17479220271854E-17	-1,47746825439589E-17	9,6228617608764E-18	-7,92248020255347E-17	-1,24796556382945E-16	-4,64510106631243E-17	-4,41545854702581E-17	-4,33408101924544E-18	4,01263012482116E-17	3,41216034436373E-17	-8,34090909090909E-17	-6,02390363259929E-17	2,28586788522277E-17	-7,76567538516661E-17	-1,47035543039805E-16	-1,91533752215241E-16	-7,00314492137696E-17	5,03604328772024E-18	
-0,0071586025660844	-0,00179068289963307	-1,68878231466638E-09	6,99965874598129E-15	-1,15565931845733E-14	-1,54950708398427E-14	-2,10811575077764E-14	-1,36078698883424E-14	1,17239429794451E-14	3,85276569018887E-15	-3,45956879964478E-15	3,23605057842346E-14	5,18030303030303E-14	2,15170336909467E-14	4,4429137826759E-14	4,79240415621641E-14	5,22094527741837E-17	-4,37546318672467E-14	-2,54696132596685E-14	-1,47035148913335E-14	
